Date,AAPL: Close,AAPL: Norm_PV,AAPL: Log-Returns,META: Close,META: Norm_PV,META: Log-Returns,V: Close,V: Norm_PV,V: Log-Returns,MC.PA: Close,MC.PA: Norm_PV,MC.PA: Log-Returns,NFLX: Close,NFLX: Norm_PV,NFLX: Log-Returns,NKE: Close,NKE: Norm_PV,NKE: Log-Returns,JPM: Close,JPM: Norm_PV,JPM: Log-Returns,BAC: Close,BAC: Norm_PV,BAC: Log-Returns,C: Close,C: Norm_PV,C: Log-Returns,NVDA: Close,NVDA: Norm_PV,NVDA: Log-Returns,LLY: Close,LLY: Norm_PV,LLY: Log-Returns,TSLA: Close,TSLA: Norm_PV,TSLA: Log-Returns,^SPX: Close,^SPX: Norm_PV,^SPX: Log-Returns,^DJI: Close,^DJI: Norm_PV,^DJI: Log-Returns,^RUT: Close,^RUT: Norm_PV,^RUT: Log-Returns,IAU: Close,IAU: Norm_PV,IAU: Log-Returns,CPER: Close,CPER: Norm_PV,CPER: Log-Returns,GSG: Close,GSG: Norm_PV,GSG: Log-Returns,CL=F: Close,CL=F: Norm_PV,CL=F: Log-Returns,TLT: Close,TLT: Norm_PV,TLT: Log-Returns,JNK: Close,JNK: Norm_PV,JNK: Log-Returns,LQD: Close,LQD: Norm_PV,LQD: Log-Returns,BTC-USD: Close,BTC-USD: Norm_PV,BTC-USD: Log-Returns,ETH-USD: Close,ETH-USD: Norm_PV,ETH-USD: Log-Returns,XRP-USD: Close,XRP-USD: Norm_PV,XRP-USD: Log-Returns
2022-04-26,156.8000030517578,0.05317781036848796,-3.8042635961083655,180.9499969482422,0.10539255695158498,-3.2834435721096273,201.10000610351562,0.08711066784882121,-4.306706546530582,607.2999877929688,0.1645068636215362,-1.357447950271906,198.39999389648438,0.18590550539685108,-5.639372078492352,120.5199966430664,0.053803994749915096,-5.974573669606957,123.0199966430664,0.06392641282602676,-3.002747797761433,36.45000076293945,0.010635113962590339,-2.27837393564898,50.22999954223633,0.020775244277940606,-1.7758981333492876,187.8800048828125,0.1119159276631891,-5.760185650672163,282.8299865722656,0.06334412968386867,-0.8344768385246046,292.1400146484375,0.15178358115022184,-12.99278575282087,4175.2001953125,2.1244513426832503,-2.8550008928597754,33240.1796875,19.919215515504735,-2.405482523863701,1890.469970703125,0.9629991626201685,-3.3155417633829907,36.11000061035156,0.034590905637047954,0.1385596333258893,26.899999618530273,0.01990310933428873,-1.3660941217081037,23.43000030517578,0.02707416516155741,1.5050827210436961,101.69999694824219,0.03268402726881192,3.1564706640324416,122.41000366210938,0.1014589858542028,1.0016513878496782,98.87000274658203,0.06371933653791449,-0.5748588065234076,114.62000274658203,0.10057082177096478,-0.052331059018279155,38117.4609375,22.993395352612627,-5.959955698854747,2808.29833984375,1.9438345984188292,-6.915985471067161,0.6416990160942078,0.0002564385258428706,-7.896623373652856
2022-04-27,156.57000732421875,0.04890172122868104,-0.14678862764217596,174.9499969482422,0.22808675313782603,-3.3720531774455096,214.11000061035156,0.18145747137495888,6.2687577372475145,616.5999755859375,0.15789972990969103,1.519759305436364,188.5399932861328,0.19388521486517923,-5.0975013728856755,121.23999786376953,0.040759440047044314,0.59563481614005,121.41999816894531,0.0631158835364884,-1.309132187056636,36.25,0.009400118672888418,-0.5502098085106645,49.599998474121094,0.027643534349749418,-1.2621645681407563,184.14999389648438,0.08388329489965334,-2.0052877400976707,285.0899963378906,0.06931702932100998,0.7958944089337125,293.836669921875,0.0863014857619945,0.5790878918745771,4183.9599609375,2.165091139277594,0.20958490249645953,33301.9296875,22.31143429227541,0.18559681472503584,1884.0400390625,0.9760350925691079,-0.3407031823364191,35.84000015258789,0.028515948176436864,-0.7505259827725294,27.0,0.018441741054408274,0.37105935775664894,23.600000381469727,0.020079861957417802,0.7229462650830242,102.0199966430664,0.02597799000724133,0.31415665430557366,120.83999633789062,0.05415060091702997,-1.2908769791139938,98.41000366210938,0.0634895067283269,-0.4663421565102124,113.5199966430664,0.08525814546427916,-0.9643329805603411,39241.12109375,21.214278522991023,2.9052734994520195,2888.9296875,1.828275879660087,2.8307356278774227,0.652318000793457,0.00020781004392768216,1.641280282745244
2022-04-28,163.63999938964844,0.07557490307939074,4.4165648228727825,205.72999572753906,0.38079524702308176,16.20644073487211,220.66000366210938,0.1265699188948285,3.0133167426592613,617.2000122070312,0.1594902961286201,0.09726644096888414,199.52000427246094,0.1965713656966453,5.660435298719609,127.05000305175781,0.04657886229186733,4.680869921655174,123.33999633789062,0.04847351308138388,1.5689145250222951,36.810001373291016,0.009483712264884418,1.5330203397798068,50.02000045776367,0.022692597634543576,0.8432131633892026,197.82000732421875,0.10289569504904982,7.160695358954353,297.2699890136719,0.18090055841610392,4.183587273562743,292.5033264160156,0.1394857867259743,-0.4548029513557434,4287.5,2.257976561144438,2.4445655340832175,33916.390625,22.375068718965494,1.828305291981738,1917.93994140625,1.011199722289414,1.7833234750888711,36.040000915527344,0.022219525743911006,0.5564865779021848,26.84000015258789,0.02594640995622129,-0.5943548215755227,23.889999389648438,0.028168827450589875,1.2213207593770068,105.36000061035156,0.03003146401592835,3.221422363791778,121.0199966430664,0.0629169052496496,0.14884672424763026,98.88999938964844,0.08739482318044703,0.48656529862040454,113.86000061035156,0.08647885379193285,0.29906256029897565,39773.828125,23.530749876077184,1.3483906721524785,2936.94091796875,1.9679478565080486,1.6482452376458216,0.6443629860877991,0.0001842580697003612,-1.226996399193968
2022-04-29,157.64999389648438,0.0736644213810042,-3.729154205589352,200.47000122070312,0.18092535356426365,-2.5899993013227296,213.1300048828125,0.09016743034416111,-3.4720740845156355,619.5,0.16735769093487762,0.3719560802111219,190.36000061035156,0.14390387766468662,-4.699748388621245,124.69999694824219,0.040946423066986225,-1.8669905573111905,119.36000061035156,0.05361006318020829,-3.2800598303186574,35.68000030517578,0.0110087548069626,-3.11792684335403,48.209999084472656,0.02375583421409332,-3.685648517395833,185.47000122070312,0.08464950259133158,-6.446441285348683,292.1300048828125,0.11810140361428538,-1.7441854393812781,290.2533264160156,0.09763023890305625,-0.7721957937068309,4131.93017578125,2.2790848715500287,-3.6959159784694147,32977.2109375,24.77787045903638,-2.808165154445195,1864.0999755859375,1.0293507065493814,-2.847331303946014,36.040000915527344,0.02135036726857335,0.0,26.450000762939453,0.021450261099673552,-1.4637130639674099,23.68000030517578,0.03089297821312385,-0.882911288601022,104.69000244140625,0.02815006690760182,-0.6379437576433914,119.44999694824219,0.09614585977108826,-1.3057945232100892,97.61000061035156,0.08569985250221378,-1.3028161670039227,112.5999984741211,0.08818517900944756,-1.1127926729212585,38609.82421875,20.80695107609965,-2.970235366082905,2815.601806640625,1.9201451499727924,-4.219251115265226,0.6114069819450378,0.0002218915373854935,-5.249938131663739
2022-05-02,157.9600067138672,0.06893957125291343,0.19645316465775584,211.1300048828125,0.19334228213465213,5.180946492144322,211.52999877929688,0.0989137164447485,-0.7535504454935309,606.5999755859375,0.14412963365871956,-2.1043146062100218,199.4600067138672,0.1342227857931216,4.669672917472853,126.08000183105469,0.03829877390625842,1.1005812419334664,120.44999694824219,0.06744814385781583,0.9090562155590194,36.13999938964844,0.010978194003751851,1.2809952010608292,48.709999084472656,0.028462173021490258,1.0317879595853738,195.3300018310547,0.10190728803999476,5.179729480817064,289.55999755859375,0.08350825005763451,-0.8836404394192086,300.9800109863281,0.08705003522101157,3.628977282780161,4155.3798828125,2.3279772125403793,0.5659199293818601,33061.5,22.455444325124528,0.25527181580309144,1882.9100341796875,1.056049325690629,1.0040120819140461,35.369998931884766,0.02941239173731297,-1.8765485124176022,25.899999618530273,0.04651054973040489,-2.101323317196863,24.059999465942383,0.031099296728680944,1.5919865446328538,105.16999816894531,0.025156368670865657,0.4574445469907173,117.18000030517578,0.10542813891549765,-1.918663150243027,97.12999725341797,0.06870843302711382,-0.4929694302977434,111.68000030517578,0.07419554925606714,-0.8204060407613981,38529.328125,22.134888385797694,0.1564561605817351,2857.410400390625,1.9319123541377439,1.0432259389035847,0.6142690181732178,0.00019168523909744768,1.0514710512816101
2022-05-03,159.47999572753906,0.050321529393609614,0.9576616801167188,212.02999877929688,0.1616506222909685,0.42536877102063814,208.55999755859375,0.07330015657717372,-1.414006870899912,600.5,0.15942879085604897,-1.0106913487058686,199.8699951171875,0.1091301617065188,0.20533821425682766,122.86000061035156,0.05638385150401323,-2.587113992888433,123.02999877929688,0.05840160686356229,2.1193514425505704,37.130001068115234,0.011828653341770563,2.702502868034474,50.099998474121094,0.028675982556321096,2.8136648611172803,196.02000427246094,0.08505173229382465,0.35262713460390605,288.07000732421875,0.0628173708009514,-0.515898941008547,303.0833435058594,0.07369437948589895,0.6963974902024329,4175.47998046875,2.0757050865260007,0.4825465075359521,33128.7890625,18.085683550182114,0.20332011427542998,1898.8599853515625,0.9450152747411446,0.8435227770797138,35.470001220703125,0.020300474977810786,0.2823330181566236,25.940000534057617,0.03489907162024705,0.1543245499555293,23.559999465942383,0.024630247754453164,-2.100035223421873,102.41000366210938,0.022381049089152956,-2.6593671274868838,117.97000122070312,0.07717625767009802,0.6719148480347626,97.66999816894531,0.09712780973211527,0.5544171575167474,112.4000015258789,0.09088485872217072,0.6426309288372215,37750.453125,18.001323603422104,-2.042224184090012,2783.476318359375,1.3172741502536716,-2.6215139510623486,0.6048489809036255,0.00016337735485721642,-1.5454164009064684
2022-05-04,166.02000427246094,0.06374344244964944,4.018979303829941,223.41000366210938,0.16958727678694552,5.228089644530093,214.52000427246094,0.0819374498182921,2.8176236111867743,593.2999877929688,0.14196560154403967,-1.2062488830244997,204.00999450683594,0.11496019812601002,2.0501854548174396,126.05999755859375,0.04884287010414679,2.571246401430261,127.0999984741211,0.06573569348760547,3.2545948039984904,38.619998931884766,0.014550019323184744,3.934495238742428,52.22999954223633,0.03139034064069624,4.163605604967139,203.33999633789062,0.12032989186034553,3.666272020015167,294.8999938964844,0.08363686384133014,2.3432763540910595,317.5400085449219,0.09894406808619927,4.659599279666411,4300.169921875,2.3962961618777596,2.942522155732583,34061.05859375,20.974447105056694,2.7752090457163563,1949.9200439453125,1.0878232090235471,2.6534670244007503,35.81999969482422,0.042549360385286936,0.9819084912245585,26.5,0.02647393704257516,2.135853351569021,24.43000030517578,0.032222232619197,3.626156164608909,107.80999755859375,0.026874102124495848,5.138599605893321,118.62000274658203,0.09336879353787737,0.5494764363716562,98.68000030517578,0.11725456149092633,1.028786404171071,113.5,0.15024988646743473,0.9738885886431691,39698.37109375,25.460873144207806,5.031267753299164,2940.644775390625,1.9429969470029373,5.492824792191639,0.6464740037918091,0.00023427868098431148,6.655417818803436
2022-05-05,156.77000427246094,0.07257361915104205,-5.732849842801396,208.27999877929688,0.1571596401611855,-7.012534234871843,205.24000549316406,0.0844813066427355,-4.422294119274823,574.0,0.19734229480190116,-3.3070756370226806,188.32000732421875,0.12133910402988868,-8.002630292030616,118.62999725341797,0.05583929868661146,-6.0748582197442635,123.91999816894531,0.05633393242610363,-2.533798485755668,37.540000915527344,0.011943282532461448,-2.8363193796907864,51.310001373291016,0.02981010764482013,-1.7771341965364154,188.44000244140625,0.1076415810394285,-7.609977004950983,292.3699951171875,0.09430124246675486,-0.8616188392368652,291.09332275390625,0.10278547400900508,-8.695990905101429,4146.8701171875,2.2841760977303736,-3.630067756409906,32997.96875,22.166613218946505,-3.17087484726208,1871.1500244140625,1.0318210910158554,-4.123514047245172,35.66999816894531,0.033865046322271726,-0.41964400752477016,25.959999084472656,0.02526345901461551,-2.0587876423134777,24.329999923706055,0.0316051774307632,-0.4101744101860273,108.26000213623047,0.028371341270339592,0.41653651956656973,115.37000274658203,0.17179694976887877,-2.7780750819115694,96.9000015258789,0.11083695278310311,-1.8202760110071075,111.76000213623047,0.14844857349011958,-1.5449102858305288,36575.140625,27.51170632813686,-8.194136472907672,2749.213134765625,2.2615979200305447,-6.731413074054922,0.5988860130310059,0.00024185709971389808,-7.646170215166757
2022-05-06,157.27999877929688,0.06477670295295046,0.32478583040279896,203.77000427246094,0.12989823966142694,-2.189139465390263,202.82000732421875,0.09507352347919085,-1.1861130542586416,561.9000244140625,0.26455866327125,-2.1305454752291277,180.97000122070312,0.14342876690331435,-3.9811403986932516,114.48999786376953,0.07199528818502145,-3.5521918243447055,123.72000122070312,0.05386148167158234,-0.16152236489816577,37.45000076293945,0.012299809959935612,-0.24003252109677597,51.619998931884766,0.03017290406125064,0.6023481880118776,186.75,0.10786265364198518,-0.9008842774794752,296.8999938964844,0.0899617349663823,1.5375254480272236,288.54998779296875,0.08028502751421458,-0.8775573655860789,4123.33984375,2.289068953053204,-0.569038441395277,32899.37109375,20.52818807271032,-0.29924646445819814,1839.56005859375,1.0223753210336506,-1.70267837156695,35.7400016784668,0.024910454825224818,0.1960608656923114,25.75,0.018087141895236386,-0.8122229459296627,24.3700008392334,0.05810213485408112,0.16427484146323493,109.7699966430664,0.02950519679252734,1.3851476016463813,113.66999816894531,0.11471235091264342,-1.484488115581863,96.37000274658203,0.08375628298072099,-0.548455628008482,110.80999755859375,0.0666187019750273,-0.8536733147282165,36040.921875,23.76994035323538,-1.4713780107637158,2694.979736328125,2.058826041750778,-1.9924052577192306,0.6025699973106384,0.000223262260340466,0.6132552159349757
2022-05-09,152.05999755859375,0.07096088789848859,-3.375248489277417,196.2100067138672,0.13068003978711498,-3.780637933014814,193.0,0.10573236944219772,-4.96287333908798,542.5999755859375,0.2152062964022758,-3.495158633703103,173.10000610351562,0.11201146996830888,-4.446178097522532,111.20999908447266,0.046711005897708935,-2.906716667872521,121.86000061035156,0.05266316769961618,-1.5148107854550823,36.369998931884766,0.01213500590475775,-2.9262500704575563,49.88999938964844,0.03251023352348367,-3.408860395958006,169.5,0.09962431756210577,-9.691789719242179,289.2300109863281,0.10346283859073527,-2.617310388309047,262.3699951171875,0.09093213284630526,-9.51126361970946,3991.239990234375,2.578422133098268,-3.256151953960419,32245.69921875,22.740904809313122,-2.006886510639751,1762.0799560546875,1.1396157190476761,-4.303153994687306,35.209999084472656,0.028489808048246364,-1.494044952948944,25.459999084472656,0.03570107437135347,-1.1326069939925438,22.969999313354492,0.06829387686793231,-5.9163915266403615,103.08999633789062,0.03466868150558732,-6.278487953283066,114.66999816894531,0.09448505753574389,0.8758924492071046,95.30000305175781,0.06722430181495183,-1.1165135680781635,111.19999694824219,0.07388439341261507,0.35133534567464453,30296.953125,33.49457399866489,-11.70549632581505,2245.430419921875,2.9640266439175504,-11.435321457567538,0.4929400086402893,0.00030063778761165794,-13.913727600327627
2022-05-10,154.50999450683594,0.06322053376313125,1.5983619865422378,197.64999389648438,0.12492827513781408,0.7312210412498813,193.5800018310547,0.11327222890908728,0.30006842749610946,549.5,0.19568741771693313,1.263641861343184,177.66000366210938,0.11375451598646787,2.600213451235741,109.48999786376953,0.04611661433320537,-1.5587096223733827,118.88999938964844,0.058811089108076975,-2.467415909227449,35.7599983215332,0.014025527336205452,-1.6914326262546395,48.75,0.03414955586271046,-2.3115372195143844,175.9499969482422,0.12219330241678024,3.734691960262869,285.70001220703125,0.09275828769284764,-1.227990536567197,266.67999267578125,0.08590327648599072,1.6293707630266798,4001.050048828125,2.5549380852054115,0.2454881760409255,32160.740234375,21.164329558102985,-0.26382155068305024,1761.7900390625,1.1262821162705212,-0.01645446587095511,34.90999984741211,0.03150255521695419,-0.8556790418996939,25.229999542236328,0.019450055930634872,-0.9074812660479067,22.850000381469727,0.031365298920473246,-0.5237852773131699,99.76000213623047,0.03551400426757785,-3.2835034799394274,115.70999908447266,0.11979908292624464,0.9028630893811513,95.70999908447266,0.0857224485303936,0.42929339593775284,111.66999816894531,0.11074218290175838,0.42177226880690116,31022.90625,32.37837445024083,2.3678692386482956,2343.510986328125,3.252585216620876,4.27529997561935,0.513625979423523,0.00032829199132404594,4.110785377590581
2022-05-11,146.5,0.07413984350679856,-5.32333551530453,188.74000549316406,0.10787296397983903,-4.612732316468645,196.72000122070312,0.09850429430817209,1.6090530933372624,573.0,0.2569483135352252,4.18769428710636,166.3699951171875,0.09717730402396721,-6.565743763204146,107.91999816894531,0.039929002411330544,-1.4443006441875197,118.13999938964844,0.05218991234755146,-0.6328334023955291,35.56999969482422,0.01273135709348693,-0.5327325987540886,47.65999984741211,0.032444567056160716,-2.26127289748525,166.3000030517578,0.10164320607913951,-5.640644187333281,286.69000244140625,0.07779955729870563,0.34591491682272607,244.6666717529297,0.09078604133737385,-8.615264955046516,3935.179931640625,2.4831266240827716,-1.6600232095697796,31834.109375,21.86358203193729,-1.020812449022079,1718.1400146484375,1.085374130014914,-2.5088040963881757,35.20000076293945,0.028620982240104866,0.8272787532416153,25.450000762939453,0.02549075307656767,0.868202846516529,23.579999923706055,0.014844614071030856,3.144775783895738,105.70999908447266,0.03695155635000103,5.7932164334348375,117.94000244140625,0.12404182647699695,1.9088988296778637,95.22000122070312,0.08658216752779829,-0.5132760055984428,112.19000244140625,0.10866713565440345,0.4645807257541234,28936.35546875,35.541761810128975,-6.962706368652095,2072.108642578125,3.443621515629426,-12.308346967034776,0.41337600350379944,0.0004044723928201679,-21.713773520013387
